route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
110,2702,1831150:5235302:5240185,Swartz Bay Ferry - via Saanichton,16636,5240185,1
78,2700,1839788:5235304:5238639,A Hillside Ctr - via Straw Vale,16714,5238639,0
66,2090,1848924:5235305:5449591,UVic - via Fairfield,16489,5449591,0
3434,2701,1828718:5235306:5238540,BLINK - to Downtown,16766,5238540,0
88,2700,1841887:5235307:5277533,UVic - via Royal Oak,16486,5277533,0
95,2702,1833830:5235308:5239335,Bear Mountain - via Millstream,16590,5239335,1
3434,2707,1843168:5235309:5239321,BLINK - to Downtown,16766,5239321,0
100,2700,1840668:5235310:5487336,Thetis Hgts - via McCallum,16753,5487336,1
103,2707,1843990:5235311:5240745,Langford Exch - via Lagoon,16624,5240745,1
65,2702,1834185:5235313:5239703,Downtown,16656,5239703,0
74,2700,1839174:5235314:5240843,Esquimalt - Fort/Yates Exp,16572,5240843,1
65,2699,1836358:5235315:5277499,Royal Oak Exch - via Royal Oak Ctr,16743,5277499,1
64,2097,1858593:5235318:5449507,UVic - via Hillside,16650,5449507,0
3434,2700,1842833:5235319:5240735,BLINK - to Downtown,16766,5240735,0
115,2702,1833722:5235321:5277475,Royal Oak Exch - via West Saanich,16511,5277475,0
68,2699,1837572:5235322:5449746,Royal Oak Exch - Hillside/Gorge,16496,5449746,1
111,2097,1859155:5235323:5238811,Downtown,16608,5238811,0
73,2702,1834044:5235325:5239859,Downtown Only,16546,5239859,1
64,2700,1840337:5235326:5240614,UVic - via Hillside,16551,5240614,0
84,2181,1856808:5235327:5240119,Royal Oak Exch - via Carey,16553,5240119,1
62,2707,1844054:5235329:5240439,South Oak Bay - Oak Bay Village,16673,5240439,0
81,2707,1843769:5235330:5241174,Dockyard - via Tillicum,16776,5241174,1
81,2707,1843866:5235333:5240861,Dockyard - via Tillicum,16776,5240861,1
77,2707,1844730:5235334:5240601,Interurban - Camosun Only,16667,5240601,1
80,2097,1859242:5235335:5240647,Tillicum Ctr via Munro,16767,5240647,1
79,2090,1848738:5235337:5449464,Tillicum Ctr via Colville,16664,5449464,1
3434,2099,1851967:5235338:5240708,BLINK - to Downtown,16766,5240708,0
81,2181,1856423:5235339:5238920,Dockyard - via Tillicum,16776,5238920,1
83,2702,1831735:5235340:5455970,Downtown,16467,5455970,0
3434,2097,1857136:5235341:5240557,BLINK - to Downtown,16766,5240557,0
69,2097,1857561:5235342:5240351,James Bay - via Vic West,16662,5240351,0
101,2700,1840675:5235344:5487336,Langford Exch - via Westhills,16580,5487336,1
73,2707,1843233:5235345:5455821,Vic General - via Craigflower,16588,5455821,1
74,2097,1857715:5235346:5241139,Esquimalt - Fort/Yates Exp,16572,5241139,1
101,2701,1830566:5235347:5487317,Goldstream Mdws - via Westhills,16774,5487317,0
95,2097,1857121:5235348:5238584,Colwood Exch - via Royal Bay,16644,5238584,0
73,2099,1851208:5235350:5449508,Vic General - via Craigflower,16588,5449508,1
74,2700,1841267:5235352:5240785,Esquimalt - Fort/Yates Exp,16572,5240785,1
113,2699,1835157:5235353:5239511,Swartz Bay Ferry,16595,5239511,1
67,2097,1858351:5235355:5456006,Tillicum Ctr - via Finalyson,16660,5456006,1
63,2099,1850930:5235356:5240432,James Bay,16789,5240432,1
78,2699,1835062:5235358:5241176,Downtown Only - via Hastings,16797,5241176,0
81,2700,1841019:5235359:5238936,To Uptown Only - Carey/Ravine,16780,5238936,1
102,2701,1827229:5235360:5487246,Royal Bay Exch - via Triangle Mtn,16517,5487246,0
78,2707,1844425:5235361:5238964,A Hillside Ctr - via Straw Vale,16714,5238964,0
79,2702,1832651:5235363:5241108,Tillicum Ctr via Colville,16664,5241108,1
82,2099,1851318:5235365:5455875,Downtown,16722,5455875,0
3815,2707,1844819:5235366:5487134,Langford Exch - via Florence Lake,16676,5487134,0
81,2090,1848734:5235368:5449464,UVic - via McKenzie,16622,5449464,0
70,2699,1836031:5235369:5449807,Tillicum Ctr - via Gorge,16505,5449807,1
70,2700,1841133:5235370:5449444,Tillicum Ctr - via Gorge,16505,5449444,1
102,2707,1844796:5235374:5487134,Langford Exch - via Triangle Mtn,16704,5487134,1
74,2707,1846995:5235375:5277482,Esquimalt - Fort/Yates Exp,16572,5277482,1
3434,2097,1857143:5235376:5240557,BLINK - to Langford,16610,5240557,1
101,2707,1846136:5235377:5240429,Langford Exch - via Westhills,16580,5240429,1
73,2707,1844674:5235378:5238562,Vic General - via Craigflower,16588,5238562,1
81,2090,1849807:5235379:5240254,UVic - via McKenzie,16622,5240254,0
77,2700,1842035:5235381:5241217,Interurban - Camosun Only,16667,5241217,1
85,2707,1844524:5235382:5240711,Downtown,16639,5240711,0
73,2090,1849042:5235383:5449436,Vic General - via Craigflower,16588,5449436,1
88,2097,1857737:5235384:5241139,Royal Oak Exch,16560,5241139,1
111,2097,1857314:5235385:5240761,Royal Oak Exch - to 31 Downtown,16563,5240761,0
65,2701,1830069:5235386:5240441,A Downtown - via Emily Carr,16607,5240441,0
65,2702,1834157:5235387:5241084,Downtown,16656,5241084,0
118,2707,1843929:5235388:5277371,Airport,16503,5277371,0
98,2702,1831359:5235390:5487269,William Head - via Happy Valley,16725,5487269,0
111,2707,1843349:5235391:5240245,Downtown,16512,5240245,0
81,2702,1831436:5235392:5238625,UVic - via McKenzie,16622,5238625,0
65,2707,1846951:5235393:5240645,A Royal Oak Exch - via Emily Carr,16485,5240645,1
118,2701,1829482:5235395:5277408,Airport,16503,5277408,0
3434,2707,1846661:5235396:5240521,BLINK - to Langford,16610,5240521,1
111,2700,1840106:5235397:5239690,Downtown,16512,5239690,0
86,2700,1840610:5235399:5277494,Downtown,16738,5277494,0
72,2702,1834175:5235400:5449479,UVic,16760,5449479,1
79,2700,1840867:5235401:5241164,Tillicum Ctr via Colville,16664,5241164,1
64,2702,1832850:5235402:5240074,Downtown,16659,5240074,1
95,2097,1858082:5235403:5240417,Colwood Exch - via Royal Bay,16644,5240417,0
104,2702,1831184:5235404:5239726,Downtown,16514,5239726,0
77,2701,1827055:5235407:5238866,Interurban - VI Tech Park,16751,5238866,1
66,2097,1857431:5235410:5449735,N UVic - Cook St Village,16795,5449735,0
70,2702,1831748:5235411:5455970,Tillicum Ctr - via Gorge,16505,5455970,1
64,2699,1837618:5235412:5240640,UVic - via Hillside,16650,5240640,0
83,2701,1827379:5235414:5455776,Downtown,16467,5455776,0
71,2702,1832380:5235415:5241168,UVic - via Kenmore,16616,5241168,0
85,2702,1833338:5235416:5240790,Royal Oak Exch - via Glanford,16469,5240790,1
73,2702,1832026:5235417:5239555,UVic - via Richmond,16719,5239555,0
103,2090,1848352:5235419:5240808,Langford Exch - via Lagoon,16624,5240808,1
102,2702,1833083:5235420:5487108,Royal Bay Exch - via Triangle Mtn,16517,5487108,0
102,2181,1856003:5235421:5239402,Royal Bay Exch - via Triangle Mtn,16517,5239402,0
67,2700,1840995:5235422:5241061,Oak Bay - via Finlayson,16720,5241061,0
74,2702,1832246:5235423:5238809,Esquimalt - Fort/Yates Exp,16572,5238809,1
74,2699,1838530:5235424:5240131,UVic - Foul Bay Exp,16783,5240131,0
67,2099,1850144:5235425:5241183,Tillicum Ctr - via Finalyson,16660,5241183,1
81,2700,1840081:5235426:5240548,UVic - via McKenzie,16622,5240548,0
103,2699,1838767:5235427:5487446,Langford Exch - via Lagoon,16624,5487446,1
64,2701,1830308:5235428:5239152,UVic - via Hillside,16650,5239152,0
115,2699,1835205:5235429:5277374,Royal Oak Exch - via West Saanich,16757,5277374,0
84,2699,1835075:5235430:5240888,Royal Oak Exch - via Carey,16553,5240888,1
3434,2701,1827844:5235431:5239700,BLINK - to Downtown,16766,5239700,0
65,2099,1850210:5235433:5238745,Royal Oak Exch - via Royal Oak Ctr,16743,5238745,1
67,2702,1833705:5235434:5239884,Oak Bay - via Finlayson,16720,5239884,0
101,2702,1832449:5235435:5487217,Langford Exch - via Westhills,16580,5487217,1
97,2702,1832475:5235437:5487217,William Head - via Metchosin,16681,5487217,0
104,2699,1836083:5235438:5238645,Downtown,16514,5238645,0
63,2707,1846168:5235439:5238981,Royal Jubilee - Cook St Vlg/Quimper,16724,5238981,0
118,2702,1831884:5235441:5277405,Airport,16503,5277405,0
77,2702,1832869:5235443:5239694,Interurban - Viaduct Loop,16658,5239694,1
70,2707,1843459:5235446:5449514,Tillicum Ctr - via Gorge,16505,5449514,1
73,2707,1844905:5235448:5239856,UVic - via Richmond,16719,5239856,0
3434,2181,1855323:5235449:5239942,BLINK - to Langford,16610,5239942,1
64,2700,1842552:5235451:5241181,Downtown,16659,5241181,1
100,2699,1835443:5235452:5487419,Thetis Hgts - via McCallum,16753,5487419,1
3434,2700,1841693:5235453:5239302,BLINK - to Downtown,16766,5239302,0
65,2700,1841958:5235454:5239491,B Royal Oak Exch - via Chatterton,16574,5239491,1
100,2700,1842910:5235455:5238773,Langford Exch - via McCallum,16573,5238773,0
110,2702,1833684:5235456:5240179,Downtown - via Saanichton,16614,5240179,0
74,2699,1837754:5235457:5241233,UVic - Foul Bay Exp,16783,5241233,0
66,2707,1845618:5235458:5449760,N Downtown Only,16741,5449760,1
64,2707,1846782:5235460:5240907,UVic - via Hillside,16650,5240907,0
81,2700,1842465:5235461:5239654,Dockyard - via Tillicum,16776,5239654,1
83,2701,1827167:5235462:5455680,Downtown,16467,5455680,0
65,2699,1835162:5235464:5238555,Downtown,16656,5238555,0
84,2707,1845690:5235467:5240058,Downtown,16655,5240058,0
65,2702,1830886:5235470:5239580,A Downtown - via Emily Carr,16607,5239580,0
3434,2700,1839591:5235471:5238778,BLINK - to Langford,16610,5238778,1
3434,2707,1845174:5235472:5239793,BLINK - to Langford,16610,5239793,1
82,2701,1830431:5235473:5239698,Downtown,16722,5239698,0
65,2707,1846944:5235476:5240645,A Downtown - via Emily Carr,16607,5240645,0
110,2699,1838108:5235477:5239490,Swartz Bay Ferry - via Saanichton,16636,5239490,1
85,2700,1839539:5235478:5240598,Downtown,16639,5240598,0
64,2707,1843430:5235479:5239922,Downtown,16659,5239922,1
3434,2707,1843307:5235480:5238897,BLINK - to Langford,16610,5238897,1
103,2701,1828962:5235481:5487273,Langford Exch - via Lagoon,16624,5487273,1
71,2707,1847093:5235482:5239054,University Hgts - via Kenmore,16606,5239054,1
85,2701,1828773:5235483:5241118,Downtown,16639,5241118,0
88,2702,1833165:5235484:5240244,UVic - via Royal Oak,16545,5240244,0
100,2099,1851135:5235485:5239953,Thetis Hgts - via McCallum,16753,5239953,1
73,2097,1859458:5235486:5238955,Vic General - via Craigflower,16588,5238955,1
83,2700,1840035:5235487:5455914,Downtown,16467,5455914,0
2571,2702,1831688:5235488:5240221,James Bay - Fisherman's Wharf,16682,5240221,1
102,2707,1846551:5235489:5240442,Langford Exch - via Triangle Mtn,16704,5240442,1
84,2707,1845072:5235490:5277382,Downtown,16655,5277382,0
64,2090,1849378:5235491:5241141,Downtown,16659,5241141,1
108,2090,1849174:5235492:5239296,Swartz Bay Ferry - via Hwy #17,16679,5239296,1
66,2699,1837381:5235493:5238726,Downtown - to 21 Interurban,16604,5238726,1
74,2707,1844591:5235495:5239636,Esquimalt - Fort/Yates Exp,16572,5239636,1
97,2700,1840365:5235497:5239806,Langford Exch - via Royal Bay,16479,5239806,1
69,2707,1843971:5235498:5240990,James Bay - via Vic West,16662,5240990,0
77,2097,1857745:5235499:5240768,Downtown - to 7 UVic,16627,5240768,0
64,2699,1837459:5235500:5238588,UVic - via Hillside,16551,5238588,0
85,2701,1826899:5235503:5240155,Downtown,16639,5240155,0
3434,2699,1836935:5235504:5240309,BLINK - to Langford,16610,5240309,1
81,2707,1845555:5235505:5238522,Dockyard - via Tillicum,16776,5238522,1
109,2702,1834113:5235506:5239763,Swartz Bay Ferry - via West Sidney,16480,5239763,1
64,2090,1849393:5235507:5449587,UVic - via Hillside,16650,5449587,0
67,2097,1858342:5235509:5456006,Oak Bay - via Finlayson,16547,5456006,0
86,2090,1848053:5235510:5240926,Royal Oak Exch,16670,5240926,0
74,2097,1858025:5235511:5238748,Esquimalt - Fort/Yates Exp,16572,5238748,1
84,2097,1859719:5235512:5239298,Royal Oak Exch - to 75 Saanichton,16663,5239298,1
64,2707,1845233:5235513:5238541,Downtown,16659,5238541,1
65,2181,1855075:5235514:5240150,Royal Oak Exch - via Royal Oak Ctr,16743,5240150,1
2571,2181,1855293:5235515:5240668,Willows - Oak Bay Village,16700,5240668,0
115,2701,1829616:5235516:5277392,Royal Oak Exch - via West Saanich,16511,5277392,0
74,2181,1856389:5235517:5238709,UVic - Foul Bay Exp,16783,5238709,0
65,2097,1858956:5235518:5238573,Royal Oak Exch - via Royal Oak Ctr,16743,5238573,1
70,2707,1843555:5235519:5449780,Tillicum Ctr - via Gorge,16505,5449780,1
64,2702,1833128:5235520:5240120,Downtown,16659,5240120,1
101,2702,1834682:5235521:5239495,Goldstream Mdws - via Westhills,16774,5239495,0
104,2099,1850131:5235522:5238741,Sooke,16609,5238741,1
110,2181,1857028:5235523:5238858,Swartz Bay Ferry - via Saanichton,16636,5238858,1
84,2099,1851253:5235524:5238885,Downtown,16655,5238885,0
80,2707,1844400:5235525:5240447,Maplewood,16561,5240447,0
63,2700,1842102:5235526:5240078,James Bay - via Quimper Loop,16531,5240078,1
78,2702,1834730:5235527:5240090,Vic General - Watkiss Wy via Hastings,16688,5240090,1
64,2090,1849614:5235528:5241096,UVic - via Hillside,16650,5241096,0
104,2699,1838979:5235529:5239295,Sooke,16609,5239295,1
118,2707,1844221:5235530:5277428,Airport,16503,5277428,0
71,2700,1842380:5235531:5449820,University Hgts - via Kenmore,16606,5449820,1
106,2707,1846929:5235532:5487464,To 17 Mile House - via East Sooke,16735,5487464,1
3434,2090,1847511:5235533:5240454,BLINK - to Langford,16610,5240454,1
65,2702,1832919:5235534:5449697,B Royal Oak Exch - via Chatterton,16574,5449697,1
88,2181,1856734:5235535:5240194,Royal Oak Exch,16560,5240194,1
74,2700,1841452:5235536:5449545,UVic - Foul Bay Exp,16783,5449545,0
62,2707,1844438:5235537:5240531,James Bay - Fisherman's Wharf,16758,5240531,1
70,2702,1834671:5235540:5449805,Tillicum Ctr - via Gorge,16505,5449805,1
82,2099,1851918:5235541:5455730,Downtown,16722,5455730,0
79,2699,1838903:5235542:5240824,Cedar Hill,16661,5240824,0
95,2707,1844324:5235543:5240258,Colwood Exch - via Royal Bay,16644,5240258,0
73,2701,1830797:5235544:5449664,UVic - via Richmond,16719,5449664,0
66,2700,1842312:5235547:5240067,UVic - via Fairfield,16489,5240067,0
3434,2700,1841694:5235548:5239302,BLINK - to Langford,16610,5239302,1
3434,2701,1829920:5235549:5239424,BLINK - to Langford,16610,5239424,1
110,2701,1827407:5235550:5239877,Swartz Bay Ferry - via Saanichton,16636,5239877,1
62,2707,1844434:5235551:5240531,James Bay - Fisherman's Wharf,16758,5240531,1
74,2707,1846844:5235552:5238985,Esquimalt - Fort/Yates Exp,16572,5238985,1
110,2702,1831513:5235555:5238763,Swartz Bay Ferry - via Saanichton,16636,5238763,1
80,2090,1849714:5235556:5239984,Maplewood,16561,5239984,0
88,2090,1849669:5235557:5241209,Royal Oak Exch,16560,5241209,1
3434,2097,1859709:5235558:5240901,BLINK - to Langford,16610,5240901,1
68,2699,1835265:5235559:5239579,UVic - Gorge/Hillside,16506,5239579,0
74,2699,1837972:5235560:5239741,Esquimalt - Fort/Yates Exp,16572,5239741,1
78,2699,1835684:5235561:5240823,Hillside Ctr - via Hastings,16800,5240823,0
105,2702,1831587:5235562:5239050,Otter Point,16775,5239050,1
81,2702,1832959:5235563:5241190,UVic - via McKenzie,16622,5241190,0
2571,2097,1857166:5235564:5240298,James Bay - Fisherman's Wharf,16682,5240298,1
79,2701,1829327:5235565:5239354,Cedar Hill - via Parklands,16523,5239354,0
3434,2700,1839597:5235567:5238778,BLINK - to Langford,16610,5238778,1
69,2699,1838673:5235568:5240594,James Bay - via Vic West,16662,5240594,0
82,2097,1857479:5235569:5455725,Downtown,16722,5455725,0
81,2700,1840796:5235570:5240727,Dockyard - via Tillicum,16776,5240727,1
64,2701,1827069:5235571:5238866,Downtown,16659,5238866,1
73,2702,1831961:5235572:5455884,UVic - via Richmond,16719,5455884,0
88,2707,1845515:5235573:5239879,UVic - via Royal Oak,16545,5239879,0
104,2700,1839405:5235574:5239503,Langford Exch,16508,5239503,0
86,2099,1850737:5235575:5449764,Royal Oak Exch,16670,5449764,0
64,2700,1841252:5235576:5240871,UVic - via Hillside,16551,5240871,0
102,2181,1855855:5235577:5238703,Royal Bay Exch - via Triangle Mtn,16517,5238703,0
66,2707,1844546:5235578:5449404,UVic - via Fairfield,16489,5449404,0
80,2099,1851938:5235579:5240535,Maplewood,16561,5240535,0
78,2701,1827970:5235582:5240128,Vic General - via Hastings,16544,5240128,1
70,2707,1847067:5235584:5449486,Tillicum Ctr - via Gorge,16505,5449486,1
3434,2700,1839069:5235586:5239342,BLINK - to Langford,16610,5239342,1
66,2699,1836974:5235587:5239167,Downtown - to 21 Interurban,16604,5239167,1
70,2181,1855045:5235588:5449773,Tillicum Ctr - via Gorge,16505,5449773,1
110,2707,1846211:5235589:5238983,Downtown - via Saanichton,16614,5238983,0
86,2702,1832397:5235590:5277403,Cordova Bay,16652,5277403,1
86,2097,1857739:5235591:5241139,Cordova Bay,16652,5241139,1
73,2699,1838874:5235592:5240224,Vic General - via Craigflower,16588,5240224,1
111,2701,1826935:5235594:5239146,Downtown,16608,5239146,0
84,2701,1827527:5235595:5240618,Downtown,16655,5240618,0
2571,2097,1857218:5235596:5240775,James Bay - Fisherman's Wharf,16682,5240775,1
73,2707,1846151:5235597:5241068,Vic General - via Craigflower,16588,5241068,1
71,2707,1843279:5235598:5239977,UVic - via Kenmore,16616,5239977,0
85,2090,1848453:5235599:5239184,Downtown,16639,5239184,0
95,2181,1855548:5235600:5239824,Bear Mountain - via Millstream,16590,5239824,1
88,2701,1829801:5235601:5240383,UVic - via Royal Oak,16486,5240383,0
65,2701,1829103:5235602:5240686,B Royal Oak Exch - via Chatterton,16574,5240686,1
65,2097,1857984:5235603:5239865,Royal Oak Exch - via Royal Oak Ctr,16743,5239865,1
74,2099,1850911:5235605:5449678,Esquimalt - Fort/Yates Exp,16572,5449678,1
71,2699,1838146:5235608:5239565,University Hgts - via Kenmore,16606,5239565,1
71,2099,1851401:5235609:5449429,University Hgts - via Kenmore,16606,5449429,1
100,2700,1840228:5235611:5487236,Langford Exch - via McCallum,16573,5487236,0
70,2181,1856487:5235613:5449688,Tillicum Ctr - via Gorge,16505,5449688,1
80,2699,1838371:5235614:5240340,Tillicum Ctr via Munro,16767,5240340,1
77,2181,1856408:5235615:5238709,Downtown - to 7 UVic,16627,5238709,0
88,2699,1835031:5235616:5455731,Interurban,16772,5455731,1
3434,2701,1829925:5235617:5239424,BLINK - to Downtown,16766,5239424,0
64,2699,1837593:5235618:5240403,UVic - via Hillside,16551,5240403,0
104,2700,1843086:5235619:5238717,Langford Exch,16508,5238717,0
3434,2700,1839593:5235620:5238778,BLINK - to Langford,16610,5238778,1
66,2699,1837284:5235621:5240682,N Downtown - to 21 Interurban,16556,5240682,1
62,2097,1857216:5235622:5240775,James Bay - Fisherman's Wharf,16758,5240775,1
74,2701,1829144:5235624:5449443,UVic - Foul Bay Exp,16783,5449443,0
74,2702,1834821:5235625:5240841,Esquimalt - Fort/Yates Exp,16572,5240841,1
65,2702,1833224:5235626:5239143,Royal Oak Exch - via Royal Oak Ctr,16743,5239143,1
62,2701,1827997:5235627:5240666,South Oak Bay - Oak Bay Village,16673,5240666,0
82,2090,1849915:5235628:5455931,Downtown,16722,5455931,0
110,2702,1833682:5235629:5240179,Downtown - via Saanichton,16614,5240179,0
101,2700,1839428:5235630:5239183,Goldstream Mdws - via Westhills,16774,5239183,0
2571,2701,1827990:5235631:5240666,James Bay - Fisherman's Wharf,16682,5240666,1
110,2090,1849233:5235633:5240842,Downtown - via Saanichton,16614,5240842,0
86,2707,1844556:5235634:5277546,Cordova Bay,16652,5277546,1
64,2701,1829260:5235635:5238697,Downtown,16659,5238697,1
77,2707,1847210:5235636:5239178,Downtown - to 7 UVic,16627,5239178,0
88,2699,1837379:5235637:5238726,Interurban,16772,5238726,1
3434,2090,1848761:5235639:5240418,BLINK - to Downtown,16766,5240418,0
111,2181,1855444:5235641:5455994,Downtown,16608,5455994,0
2571,2701,1829959:5235642:5239225,James Bay - Fisherman's Wharf,16682,5239225,1
110,2707,1844193:5235643:5241074,Swartz Bay Ferry - via Saanichton,16636,5241074,1
94,2702,1832835:5235644:5238656,Langford - McKenzie Exp,16785,5238656,1
3434,2700,1841242:5235645:5238862,BLINK - to Downtown,16766,5238862,0
64,2090,1847601:5235646:5241227,Downtown,16659,5241227,1
85,2707,1846039:5235647:5277535,Downtown,16639,5277535,0
78,2099,1851010:5235648:5239115,Hillside Ctr - via Hastings,16800,5239115,0
102,2702,1833067:5235649:5487108,Royal Bay Exch - via Triangle Mtn,16517,5487108,0
103,2700,1841979:5235650:5239264,Royal Bay Exch - via Lagoon,16705,5239264,0
95,2097,1857839:5235651:5239676,Colwood Exch - via Royal Bay,16644,5239676,0
3434,2090,1847391:5235652:5241157,BLINK - to Downtown,16766,5241157,0
81,2097,1858573:5235653:5239094,Dockyard - via Tillicum,16776,5239094,1
100,2707,1846553:5235654:5240442,Langford Exch - via McCallum,16573,5240442,0
84,2700,1839975:5235655:5240478,Downtown,16655,5240478,0
71,2707,1845454:5235657:5238536,University Hgts - via Kenmore,16606,5238536,1
65,2702,1833185:5235658:5240427,A Royal Oak Exch - via Emily Carr,16485,5240427,1
83,2702,1831811:5235659:5455999,Downtown,16467,5455999,0
63,2090,1849776:5235660:5240797,Royal Jubilee - Cook St Village,16635,5240797,0
100,2699,1838777:5235662:5487446,Langford Exch - via McCallum,16573,5487446,0
111,2707,1843647:5235663:5239487,Downtown,16608,5239487,0
101,2181,1855170:5235664:5240817,Goldstream Mdws - via Westhills,16774,5240817,0
115,2700,1839817:5235665:5277390,Royal Oak Exch - via West Saanich,16757,5277390,0
77,2090,1847689:5235666:5241186,N Night Rte to Camosun via Straw Vale,16648,5241186,1
66,2701,1830791:5235667:5240744,UVic - via Fairfield,16489,5240744,0
64,2099,1850219:5235668:5239464,Downtown,16659,5239464,1
108,2699,1836282:5235670:5239588,Swartz Bay Ferry - via Hwy #17,16679,5239588,1
73,2701,1826843:5235672:5240607,UVic - via Richmond,16719,5240607,0
62,2701,1827595:5235674:5241053,Downtown Only,16794,5241053,0
88,2700,1842335:5235675:5239709,UVic - via Royal Oak,16545,5239709,0
78,2700,1843093:5235677:5241184,Hillside Ctr - via Hastings,16800,5241184,0
86,2181,1856785:5235678:5240204,Cordova Bay,16652,5240204,1
105,2700,1839799:5235681:5239437,Otter Point,16775,5239437,1
69,2097,1859597:5235682:5240754,James Bay - via Vic West,16662,5240754,0
65,2700,1841421:5235683:5240093,B Royal Oak Exch - via Chatterton,16574,5240093,1
77,2707,1843217:5235684:5240495,Downtown - to 7 UVic,16620,5240495,0
71,2099,1850405:5235685:5240475,UVic - via Kenmore,16616,5240475,0
63,2099,1850931:5235686:5240432,Royal Jubilee - Cook St Vlg/Quimper,16724,5240432,0
63,2702,1831829:5235687:5241019,James Bay - via Quimper Loop,16531,5241019,1
77,2099,1851410:5235688:5449429,Interurban - Viaduct Loop,16658,5449429,1
66,2707,1844264:5235689:5449712,N Downtown Only,16741,5449712,1
82,2700,1841211:5235690:5455876,Downtown,16722,5455876,0
63,2181,1856917:5235691:5238930,Royal Jubilee - Cook St Vlg/Quimper,16724,5238930,0
80,2097,1858369:5235692:5449531,Tillicum Ctr via Munro,16767,5449531,1
74,2097,1857774:5235693:5449574,UVic - Foul Bay Exp,16783,5449574,0
82,2099,1850096:5235694:5455744,Downtown,16722,5455744,0
67,2707,1846076:5235695:5238626,Interurban - via Finlayson,16729,5238626,1
73,2700,1843102:5235696:5241184,Vic General - via Craigflower,16588,5241184,1
83,2090,1847555:5235698:5455927,Downtown,16467,5455927,0
66,2700,1841165:5235699:5240986,UVic - via Fairfield,16489,5240986,0
70,2699,1838122:5235700:5449398,Tillicum Ctr - via Gorge,16505,5449398,1
95,2707,1845060:5235701:5239645,Colwood Exch - via Royal Bay,16644,5239645,0
62,2099,1850194:5235702:5239939,James Bay - Fisherman's Wharf,16758,5239939,1
71,2699,1838014:5235703:5238628,University Hgts - via Kenmore,16606,5238628,1
78,2097,1858409:5235707:5239881,Vic General - via Hastings,16544,5239881,1
110,2699,1836600:5235708:5240071,Swartz Bay Ferry - via Saanichton,16636,5240071,1
102,2097,1857994:5235709:5240630,Royal Bay Exch - via Triangle Mtn,16517,5240630,0
81,2099,1851852:5235710:5240010,UVic - via McKenzie,16622,5240010,0
73,2090,1849796:5235711:5449477,UVic - via Richmond,16719,5449477,0
110,2701,1827743:5235713:5239853,Downtown - via Saanichton,16614,5239853,0
104,2181,1854940:5235714:5240632,Sooke,16609,5240632,1
85,2707,1845863:5235715:5239937,Downtown,16639,5239937,0
73,2181,1856249:5235717:5449504,Vic General - via Craigflower,16588,5449504,1
64,2181,1855222:5235720:5481185,Downtown,16659,5481185,1
66,2700,1839517:5235724:5449699,UVic - via Fairfield,16489,5449699,0
73,2707,1846896:5235725:5455890,Downtown Only,16546,5455890,1
91,2702,1832383:5235726:5239533,Downtown,16716,5239533,0
82,2701,1828899:5235727:5455676,Downtown,16722,5455676,0
64,2699,1837002:5235728:5240436,Downtown,16659,5240436,1
84,2097,1859656:5235729:5239915,Royal Oak Exch - via Carey,16553,5239915,1
77,2701,1827939:5235731:5239379,Downtown - to 7 UVic,16627,5239379,0
104,2181,1855475:5235732:5240569,Langford Exch,16508,5240569,0
110,2181,1855785:5235733:5240453,Downtown - via Saanichton,16614,5240453,0
77,2701,1829996:5235734:5238648,N Night Rte to Camosun via Straw Vale,16648,5238648,1
64,2097,1859367:5235735:5449474,Downtown,16659,5449474,1
77,2090,1849930:5235736:5240589,Downtown - to 7 UVic,16627,5240589,0
85,2707,1846687:5235737:5239413,Downtown,16639,5239413,0
82,2099,1851976:5235738:5455958,Downtown,16722,5455958,0
74,2181,1856454:5235740:5240979,UVic - Foul Bay Exp,16783,5240979,0
104,2099,1850700:5235741:5240555,Sooke,16626,5240555,1
3434,2097,1859228:5235742:5239799,BLINK - to Langford,16610,5239799,1
73,2707,1844129:5235743:5240200,UVic - via Richmond,16719,5240200,0
81,2707,1844506:5235744:5240289,UVic - via McKenzie,16622,5240289,0
97,2699,1836631:5235745:5241038,William Head - via Metchosin,16681,5241038,0
70,2701,1827420:5235746:5449836,Tillicum Ctr - via Gorge,16505,5449836,1
78,2097,1858410:5235747:5239881,Hillside Ctr - via Hastings,16800,5239881,0
74,2702,1833245:5235748:5449580,Esquimalt - Fort/Yates Exp,16572,5449580,1
97,2090,1848145:5235750:5240578,Langford Exch - via Royal Bay,16479,5240578,1
65,2707,1845683:5235751:5238701,Downtown,16656,5238701,0
104,2701,1830532:5235753:5240046,Sooke,16609,5240046,1
104,2099,1850703:5235754:5240555,Langford Exch,16508,5240555,0
69,2097,1859525:5235756:5241239,James Bay - via Vic West,16662,5241239,0
3434,2097,1859500:5235757:5238666,BLINK - to Langford,16610,5238666,1
65,2700,1842498:5235759:5238973,A Downtown - via Emily Carr,16607,5238973,0
101,2099,1850602:5235760:5487133,Langford Exch - via Westhills,16580,5487133,1
84,2097,1858291:5235761:5455902,Downtown,16655,5455902,0
64,2700,1839334:5235762:5240583,UVic - via Hillside,16650,5240583,0
81,2181,1855109:5235763:5449787,UVic - via McKenzie,16622,5449787,0
103,2700,1842874:5235764:5487208,Royal Bay Exch - via Lagoon,16705,5487208,0
